CPU0
P98,2	23245	23245
P66,2	23246	23246
P4,2	23247	23247
P185,2	23248	23248
P154,2	23249	23249
P41,3	23250	23250
P156,2	23251	23251
P50,2	23252	23252
P88,2	23253	23253
P137,2	23254	23254
P184,2	23255	23255
P40,3	23256	23256
P60,2	23257	23257
P99,2	23258	23258
P118,2	23259	23259
P33,3	23260	23260
P75,3	23261	23261
P17,2	23262	23262
P100,2	23263	23263
P76,2	23264	23264
P67,3	23265	23265
P43,2	23266	23266
P120,2	23267	23267
P188,2	23268	23268
P28,3	23269	23269
P34,3	23270	23270
P159,3	23271	23271
P189,3	23272	23272
P139,3	23273	23273
P102,3	23274	23274
P161,3	23275	23275
P61,2	23276	23276
P29,3	23277	23277
P53,3	23278	23278
P44,2	23279	23279
P162,2	23280	23280
P192,2	23281	23281
P69,2	23282	23282
P35,2	23283	23283
P122,2	23284	23284
P78,2	23285	23285
P143,2	23286	23286
P36,2	23287	23287
P46,3	23288	23288
P91,3	23289	23289
P123,3	23290	23290
P106,2	23291	23291
P125,2	23292	23292
P195,3	23293	23293
P144,3	23294	23294
P107,2	23295	23295
P25,2	23296	23296
P126,2	23297	23297
P146,2	23298	23298
P108,2	23299	23299
P109,2	23300	23300
P38,3	23301	23301
P26,2	23302	23302
P30,2	23303	23303
P92,2	23304	23304
P55,2	23305	23305
P80,3	23306	23306
P127,2	23307	23307
P200,2	23308	23308
P13,2	23309	23309
P171,2	23310	23310
P81,2	23311	23311
P15,3	23312	23312
P95,2	23313	23313
P112,2	23314	23314
P130,2	23315	23315
P111,2	23316	23316
P173,2	23317	23317
P131,3	23318	23318
P64,2	23319	23319
P113,2	23320	23320
P19,3	23321	23321
P149,2	23322	23322
P48,2	23323	23323
P31,2	23324	23324
P132,2	23325	23325
P83,3	23326	23326
P176,2	23327	23327
P2,2	23328	23328
P115,2	23329	23329
P177,2	23330	23330
P24,3	23331	23331
P96,2	23332	23332
P133,2	23333	23333
P49,3	23334	23334
P151,2	23335	23335
P65,2	23336	23336
P97,2	23337	23337
P58,3	23338	23338
P85,2	23339	23339
P152,2	23340	23340
P134,2	23341	23341
P153,2	23342	23342
P116,3	23343	23343
P181,2	23344	23344
P98,2	23345	23345
P66,2	23346	23346
P4,2	23347	23347
P185,2	23348	23348
P154,2	23349	23349
P41,3	23350	23350
P156,2	23351	23351
P50,2	23352	23352
P88,2	23353	23353
P137,2	23354	23354
P184,2	23355	23355
P40,3	23356	23356
P60,2	23357	23357
P99,2	23358	23358
P118,2	23359	23359
P33,3	23360	23360
P75,3	23361	23361
P17,2	23362	23362
P100,2	23363	23363
P76,2	23364	23364
P67,3	23365	23365
P43,2	23366	23366
P120,2	23367	23367
P188,2	23368	23368
P28,3	23369	23369
P34,3	23370	23370
P159,3	23371	23371
P189,3	23372	23372
P139,3	23373	23373
P102,3	23374	23374
P161,3	23375	23375
P61,2	23376	23376
P29,3	23377	23377
P53,3	23378	23378
P44,2	23379	23379
P162,2	23380	23380
P192,2	23381	23381
P69,2	23382	23382
P35,2	23383	23383
P122,2	23384	23384
P78,2	23385	23385
P143,2	23386	23386
P36,2	23387	23387
P46,3	23388	23388
P91,3	23389	23389
P123,3	23390	23390
P106,2	23391	23391
P125,2	23392	23392
P195,3	23393	23393
P144,3	23394	23394
P107,2	23395	23395
P25,2	23396	23396
P126,2	23397	23397
P146,2	23398	23398
P108,2	23399	23399
P109,2	23400	23400
P38,3	23401	23401
P26,2	23402	23402
P30,2	23403	23403
P92,2	23404	23404
P55,2	23405	23405
P80,3	23406	23406
P127,2	23407	23407
P200,2	23408	23408
P13,2	23409	23409
P171,2	23410	23410
P81,2	23411	23411
P15,3	23412	23412
P95,2	23413	23413
P112,2	23414	23414
P130,2	23415	23415
P111,2	23416	23416
P173,2	23417	23417
P131,3	23418	23418
P64,2	23419	23419
P113,2	23420	23420
P19,3	23421	23421
P149,2	23422	23422
P48,2	23423	23423
P31,2	23424	23424
P132,2	23425	23425
P83,3	23426	23426
P176,2	23427	23427
P2,2	23428	23428
P115,2	23429	23429
P177,2	23430	23430
P24,3	23431	23431
P96,2	23432	23432
P133,2	23433	23433
P49,3	23434	23434
P151,2	23435	23435
P65,2	23436	23436
P97,2	23437	23437
P58,3	23438	23438
P85,2	23439	23439
P152,2	23440	23440
P134,2	23441	23441
P153,2	23442	23442
P116,3	23443	23443
P181,2	23444	23444
P98,2	23445	23445
P66,2	23446	23446
P4,2	23447	23447
P185,2	23448	23448
P154,2	23449	23449
P41,3	23450	23450
P156,2	23451	23451
P88,2	23452	23452
P137,2	23453	23453
P184,2	23454	23454
P40,3	23455	23455
P60,2	23456	23456
P99,2	23457	23457
P50,3	23458	23458
P118,2	23459	23459
P33,3	23460	23460
P75,3	23461	23461
P17,2	23462	23462
P100,2	23463	23463
P76,2	23464	23464
P67,3	23465	23465
P43,2	23466	23466
P120,2	23467	23467
P188,2	23468	23468
P28,3	23469	23469
P34,3	23470	23470
P159,3	23471	23471
P189,3	23472	23472
P139,3	23473	23473
P102,3	23474	23474
P161,3	23475	23475
P61,2	23476	23476
P29,3	23477	23477
P53,3	23478	23478
P44,2	23479	23479
P162,2	23480	23480
P192,2	23481	23481
P69,2	23482	23482
P35,2	23483	23483
P122,2	23484	23484
P78,2	23485	23485
P143,2	23486	23486
P36,2	23487	23487
P46,3	23488	23488
P91,3	23489	23489
P123,3	23490	23490
P106,2	23491	23491
P125,2	23492	23492
P195,3	23493	23493
P144,3	23494	23494
P107,2	23495	23495
P25,2	23496	23496
P126,2	23497	23497
P108,2	23498	23498
P109,2	23499	23499
P38,3	23500	23500
P26,2	23501	23501
P30,2	23502	23502
P92,2	23503	23503
P55,2	23504	23504
P146,3	23505	23505
P80,3	23506	23506
P127,2	23507	23507
P200,2	23508	23508
P13,2	23509	23509
P171,2	23510	23510
P81,2	23511	23511
P15,3	23512	23512
P95,2	23513	23513
P112,2	23514	23514
P130,2	23515	23515
P111,2	23516	23516
P173,2	23517	23517
P131,3	23518	23518
P64,2	23519	23519
P113,2	23520	23520
P19,3	23521	23521
P149,2	23522	23522
P48,2	23523	23523
P31,2	23524	23524
P132,2	23525	23525
P83,3	23526	23526
P176,2	23527	23527
P2,2	23528	23528
P115,2	23529	23529
P96,2	23530	23530
P133,2	23531	23531
P177,3	23532	23532
P49,3	23533	23533
P151,2	23534	23534
P65,2	23535	23535
P97,2	23536	23536
P58,3	23537	23537
P85,2	23538	23538
P152,2	23539	23539
P134,2	23540	23540
P153,2	23541	23541
P116,3	23542	23542
P181,2	23543	23543
P98,2	23544	23544
P66,2	23545	23545
P4,2	23546	23546
P185,2	23547	23547
P154,2	23548	23548
P41,3	23549	23549
P156,2	23550	23550
P88,2	23551	23551
P137,2	23552	23552
P184,2	23553	23553
P40,3	23554	23554
P60,2	23555	23555
P99,2	23556	23556
P50,3	23557	23557
P118,2	23558	23558
P33,3	23559	23559
P75,3	23560	23560
P17,2	23561	23561
P100,2	23562	23562
P76,2	23563	23563
P67,3	23564	23564
P43,2	23565	23565
P120,2	23566	23566
P188,2	23567	23567
P28,3	23568	23568
P34,3	23569	23569
P159,3	23570	23570
P189,3	23571	23571
P139,3	23572	23572
P102,3	23573	23573
P161,3	23574	23574
P61,2	23575	23575
P53,3	23576	23576
P44,2	23577	23577
P162,2	23578	23578
P192,2	23579	23579
P69,2	23580	23580
P35,2	23581	23581
P122,2	23582	23582
P78,2	23583	23583
P143,2	23584	23584
P36,2	23585	23585
P91,3	23586	23586
P123,3	23587	23587
P106,2	23588	23588
P125,2	23589	23589
P195,3	23590	23590
P144,3	23591	23591
P107,2	23592	23592
P25,2	23593	23593
P126,2	23594	23594
P108,2	23595	23595
P109,2	23596	23596
P38,3	23597	23597
P26,2	23598	23598
P30,2	23599	23599
P92,2	23600	23600
P55,2	23601	23601
P146,3	23602	23602
P80,3	23603	23603
P127,2	23604	23604
P200,2	23605	23605
P13,2	23606	23606
P171,2	23607	23607
P81,2	23608	23608
P15,3	23609	23609
P95,2	23610	23610
P112,2	23611	23611
P130,2	23612	23612
P111,2	23613	23613
P173,2	23614	23614
P131,3	23615	23615
P64,2	23616	23616
P113,2	23617	23617
P19,3	23618	23618
P149,2	23619	23619
P48,2	23620	23620
P31,2	23621	23621
P132,2	23622	23622
P83,3	23623	23623
P176,2	23624	23624
P2,2	23625	23625
P115,2	23626	23626
P96,2	23627	23627
P133,2	23628	23628
P177,3	23629	23629
P49,3	23630	23630
P151,2	23631	23631
P97,2	23632	23632
P65,3	23633	23633
P58,3	23634	23634
P85,2	23635	23635
P152,2	23636	23636
P134,2	23637	23637
P153,2	23638	23638
P116,3	23639	23639
P181,2	23640	23640
P98,2	23641	23641
P66,2	23642	23642
P4,2	23643	23643
P185,2	23644	23644
P154,2	23645	23645
P41,3	23646	23646
P156,2	23647	23647
P88,2	23648	23648
P137,2	23649	23649
P184,2	23650	23650
P40,3	23651	23651
P60,2	23652	23652
P99,2	23653	23653
P50,3	23654	23654
P118,2	23655	23655
P33,3	23656	23656
P75,3	23657	23657
P17,2	23658	23658
P100,2	23659	23659
P76,2	23660	23660
P67,3	23661	23661
P43,2	23662	23662
P120,2	23663	23663
P188,2	23664	23664
P28,3	23665	23665
P34,3	23666	23666
P159,3	23667	23667
P189,3	23668	23668
P139,3	23669	23669
P102,3	23670	23670
P161,3	23671	23671
P61,2	23672	23672
P53,3	23673	23673
P44,2	23674	23674
P162,2	23675	23675
P192,2	23676	23676
P69,2	23677	23677
P35,2	23678	23678
P122,2	23679	23679
P78,2	23680	23680
P143,2	23681	23681
P36,2	23682	23682
P91,3	23683	23683
P123,3	23684	23684
P106,2	23685	23685
P125,2	23686	23686
P195,3	23687	23687
P144,3	23688	23688
P107,2	23689	23689
P25,2	23690	23690
P126,2	23691	23691
P108,2	23692	23692
P109,2	23693	23693
P38,3	23694	23694
P26,2	23695	23695
P30,2	23696	23696
P92,2	23697	23697
P55,2	23698	23698
P146,3	23699	23699
P80,3	23700	23700
P127,2	23701	23701
P200,2	23702	23702
P13,2	23703	23703
P171,2	23704	23704
P81,2	23705	23705
P15,3	23706	23706
P95,2	23707	23707
P112,2	23708	23708
P130,2	23709	23709
P111,2	23710	23710
P173,2	23711	23711
P131,3	23712	23712
P64,2	23713	23713
P113,2	23714	23714
P19,3	23715	23715
P48,2	23716	23716
P31,2	23717	23717
P149,3	23718	23718
P132,2	23719	23719
P83,3	23720	23720
P176,2	23721	23721
P2,2	23722	23722
P115,2	23723	23723
P96,2	23724	23724
P133,2	23725	23725
P177,3	23726	23726
P49,3	23727	23727
P151,2	23728	23728
P97,2	23729	23729
P65,3	23730	23730
P58,3	23731	23731
P85,2	23732	23732
P152,2	23733	23733
P134,2	23734	23734
P153,2	23735	23735
P116,3	23736	23736
P181,2	23737	23737
P98,2	23738	23738
P66,2	23739	23739
P4,2	23740	23740
P185,2	23741	23741
P154,2	23742	23742
P41,3	23743	23743
P156,2	23744	23744
P88,2	23745	23745
P137,2	23746	23746
P184,2	23747	23747
P40,3	23748	23748
P60,2	23749	23749
P99,2	23750	23750
P50,3	23751	23751
P118,2	23752	23752
P33,3	23753	23753
P75,3	23754	23754
P17,2	23755	23755
P100,2	23756	23756
P76,2	23757	23757
P67,3	23758	23758
P43,2	23759	23759
P120,2	23760	23760
P188,2	23761	23761
P28,3	23762	23762
P34,3	23763	23763
P159,3	23764	23764
P189,3	23765	23765
P139,3	23766	23766
P102,3	23767	23767
P161,3	23768	23768
P61,2	23769	23769
P53,3	23770	23770
P44,2	23771	23771
P162,2	23772	23772
P192,2	23773	23773
P69,2	23774	23774
P35,2	23775	23775
P122,2	23776	23776
P78,2	23777	23777
P143,2	23778	23778
P36,2	23779	23779
P91,3	23780	23780
P123,3	23781	23781
P106,2	23782	23782
P125,2	23783	23783
P195,3	23784	23784
P144,3	23785	23785
P107,2	23786	23786
P25,2	23787	23787
P126,2	23788	23788
P108,2	23789	23789
P109,2	23790	23790
P38,3	23791	23791
P26,2	23792	23792
P30,2	23793	23793
P92,2	23794	23794
P55,2	23795	23795
P146,3	23796	23796
P80,3	23797	23797
P127,2	23798	23798
P200,2	23799	23799
P13,2	23800	23800
P171,2	23801	23801
P81,2	23802	23802
P15,3	23803	23803
P95,2	23804	23804
P112,2	23805	23805
P130,2	23806	23806
P111,2	23807	23807
P173,2	23808	23808
P131,3	23809	23809
P64,2	23810	23810
P113,2	23811	23811
P19,3	23812	23812
P48,2	23813	23813
P31,2	23814	23814
P149,3	23815	23815
P132,2	23816	23816
P83,3	23817	23817
P176,2	23818	23818
P2,2	23819	23819
P115,2	23820	23820
P96,2	23821	23821
P133,2	23822	23822
P177,3	23823	23823
P49,3	23824	23824
P151,2	23825	23825
P97,2	23826	23826
P65,3	23827	23827
P58,3	23828	23828
P85,2	23829	23829
P152,2	23830	23830
P134,2	23831	23831
P153,2	23832	23832
P116,3	23833	23833
P181,2	23834	23834
P98,2	23835	23835
P66,2	23836	23836
P4,2	23837	23837
P185,2	23838	23838
P154,2	23839	23839
P41,3	23840	23840
P156,2	23841	23841
P88,2	23842	23842
P137,2	23843	23843
P184,2	23844	23844
P40,3	23845	23845
P60,2	23846	23846
P99,2	23847	23847
P50,3	23848	23848
P118,2	23849	23849
P33,3	23850	23850
P75,3	23851	23851
P17,2	23852	23852
P100,2	23853	23853
P76,2	23854	23854
P67,3	23855	23855
P43,2	23856	23856
P120,2	23857	23857
P188,2	23858	23858
P28,3	23859	23859
P34,3	23860	23860
P159,3	23861	23861
P189,3	23862	23862
P139,3	23863	23863
P102,3	23864	23864
P161,3	23865	23865
P61,2	23866	23866
P53,3	23867	23867
P44,2	23868	23868
P162,2	23869	23869
P192,2	23870	23870
P69,2	23871	23871
P35,2	23872	23872
P122,2	23873	23873
P143,2	23874	23874
P78,3	23875	23875
P36,2	23876	23876
P91,3	23877	23877
P123,3	23878	23878
P106,2	23879	23879
P125,2	23880	23880
P195,3	23881	23881
P144,3	23882	23882
P107,2	23883	23883
P25,2	23884	23884
P126,2	23885	23885
P108,2	23886	23886
P109,2	23887	23887
P38,3	23888	23888
P26,2	23889	23889
P30,2	23890	23890
P92,2	23891	23891
P55,2	23892	23892
P146,3	23893	23893
P80,3	23894	23894
P127,2	23895	23895
P200,2	23896	23896
P13,2	23897	23897
P171,2	23898	23898
P81,2	23899	23899
P15,3	23900	23900
P95,2	23901	23901
P112,2	23902	23902
P130,2	23903	23903
P111,2	23904	23904
P173,2	23905	23905
P131,3	23906	23906
P64,2	23907	23907
P113,2	23908	23908
P19,3	23909	23909
P48,2	23910	23910
P31,2	23911	23911
P149,3	23912	23912
P132,2	23913	23913
P83,3	23914	23914
P176,2	23915	23915
P2,2	23916	23916
P115,2	23917	23917
P96,2	23918	23918
P133,2	23919	23919
P177,3	23920	23920
P49,3	23921	23921
P151,2	23922	23922
P97,2	23923	23923
P65,3	23924	23924
P58,3	23925	23925
P85,2	23926	23926
P152,2	23927	23927
P134,2	23928	23928
P153,2	23929	23929
P116,3	23930	23930
P181,2	23931	23931
P98,2	23932	23932
P66,2	23933	23933
P4,2	23934	23934
P185,2	23935	23935
P154,2	23936	23936
P41,3	23937	23937
P156,2	23938	23938
P88,2	23939	23939
P137,2	23940	23940
P184,2	23941	23941
P40,3	23942	23942
P60,2	23943	23943
P99,2	23944	23944
P50,3	23945	23945
P118,2	23946	23946
P33,3	23947	23947
P75,3	23948	23948
P17,2	23949	23949
P100,2	23950	23950
P76,2	23951	23951
P67,3	23952	23952
P43,2	23953	23953
P120,2	23954	23954
P188,2	23955	23955
P28,3	23956	23956
P34,3	23957	23957
P159,3	23958	23958
P189,3	23959	23959
P139,3	23960	23960
P102,3	23961	23961
P161,3	23962	23962
P61,2	23963	23963
P53,3	23964	23964
P44,2	23965	23965
P162,2	23966	23966
P192,2	23967	23967
P69,2	23968	23968
P35,2	23969	23969
P122,2	23970	23970
P143,2	23971	23971
P78,3	23972	23972
P36,2	23973	23973
P91,3	23974	23974
P123,3	23975	23975
P106,2	23976	23976
P125,2	23977	23977
P195,3	23978	23978
P144,3	23979	23979
P107,2	23980	23980
P25,2	23981	23981
P126,2	23982	23982
P109,2	23983	23983
P38,3	23984	23984
P26,2	23985	23985
P92,2	23986	23986
P55,2	23987	23987
P146,3	23988	23988
P80,3	23989	23989
P127,2	23990	23990
P200,2	23991	23991
P13,2	23992	23992
P30,3	23993	23993
P171,2	23994	23994
P81,2	23995	23995
P15,3	23996	23996
P95,2	23997	23997
P112,2	23998	23998
P130,2	23999	23999
P111,2	24000	24000
P173,2	24001	24001
P131,3	24002	24002
P64,2	24003	24003
P113,2	24004	24004
P19,3	24005	24005
P48,2	24006	24006
P31,2	24007	24007
P149,3	24008	24008
P132,2	24009	24009
P83,3	24010	24010
P176,2	24011	24011
P2,2	24012	24012
P115,2	24013	24013
P96,2	24014	24014
P133,2	24015	24015
P177,3	24016	24016
P49,3	24017	24017
P151,2	24018	24018
P97,2	24019	24019
P65,3	24020	24020
P58,3	24021	24021
P85,2	24022	24022
P152,2	24023	24023
P134,2	24024	24024
P153,2	24025	24025
P116,3	24026	24026
P181,2	24027	24027
P98,2	24028	24028
P66,2	24029	24029
P4,2	24030	24030
P185,2	24031	24031
P154,2	24032	24032
P41,3	24033	24033
P156,2	24034	24034
P88,2	24035	24035
P137,2	24036	24036
P184,2	24037	24037
P40,3	24038	24038
P60,2	24039	24039
P99,2	24040	24040
P50,3	24041	24041
P118,2	24042	24042
P33,3	24043	24043
P75,3	24044	24044
P17,2	24045	24045
P100,2	24046	24046
P76,2	24047	24047
P67,3	24048	24048
P43,2	24049	24049
P120,2	24050	24050
P188,2	24051	24051
P28,3	24052	24052
P34,3	24053	24053
P189,3	24054	24054
P139,3	24055	24055
P102,3	24056	24056
P161,3	24057	24057
P61,2	24058	24058
P53,3	24059	24059
P44,2	24060	24060
P162,2	24061	24061
P192,2	24062	24062
P69,2	24063	24063
P35,2	24064	24064
P122,2	24065	24065
P143,2	24066	24066
P78,3	24067	24067
P36,2	24068	24068
P91,3	24069	24069
P123,3	24070	24070
P106,2	24071	24071
P125,2	24072	24072
P195,3	24073	24073
P144,3	24074	24074
P107,2	24075	24075
P25,2	24076	24076
P126,2	24077	24077
P109,2	24078	24078
P38,3	24079	24079
P26,2	24080	24080
P92,2	24081	24081
P55,2	24082	24082
P146,3	24083	24083
P80,3	24084	24084
P127,2	24085	24085
P200,2	24086	24086
P13,2	24087	24087
P30,3	24088	24088
P171,2	24089	24089
P81,2	24090	24090
P15,3	24091	24091
P95,3	24092	24092
P130,2	24093	24093
P111,2	24094	24094
P173,2	24095	24095
P131,3	24096	24096
P112,3	24097	24097
P64,2	24098	24098
P113,2	24099	24099
P19,3	24100	24100
P48,2	24101	24101
P149,3	24102	24102
P132,2	24103	24103
P83,3	24104	24104
P31,3	24105	24105
P176,2	24106	24106
P2,2	24107	24107
P115,2	24108	24108
P96,2	24109	24109
P133,2	24110	24110
P177,3	24111	24111
P49,3	24112	24112
P151,2	24113	24113
P97,2	24114	24114
P65,3	24115	24115
P58,3	24116	24116
P85,2	24117	24117
P152,2	24118	24118
P134,2	24119	24119
P153,2	24120	24120
P116,3	24121	24121
P181,2	24122	24122
P98,2	24123	24123
P66,2	24124	24124
P4,2	24125	24125
P185,2	24126	24126
P154,2	24127	24127
P41,3	24128	24128
P156,2	24129	24129
P88,2	24130	24130
P137,2	24131	24131
P184,2	24132	24132
P40,3	24133	24133
P60,2	24134	24134
P99,2	24135	24135
P50,3	24136	24136
P118,2	24137	24137
P33,3	24138	24138
P75,3	24139	24139
P17,2	24140	24140
P100,2	24141	24141
P76,2	24142	24142
P67,3	24143	24143
P43,2	24144	24144
P120,2	24145	24145
P188,2	24146	24146
P28,3	24147	24147
P34,3	24148	24148
P189,3	24149	24149
P139,3	24150	24150
P102,3	24151	24151
P161,3	24152	24152
P61,2	24153	24153
P53,3	24154	24154
P44,2	24155	24155
P162,2	24156	24156
P69,2	24157	24157
P35,2	24158	24158
P143,2	24159	24159
P122,3	24160	24160
P78,3	24161	24161
P91,3	24162	24162
P123,3	24163	24163
P106,2	24164	24164
P125,2	24165	24165
P195,3	24166	24166
P144,3	24167	24167
P107,2	24168	24168
P25,2	24169	24169
P126,2	24170	24170
P109,2	24171	24171
P38,3	24172	24172
P26,2	24173	24173
P92,2	24174	24174
P55,2	24175	24175
P146,3	24176	24176
P80,3	24177	24177
P127,2	24178	24178
P200,2	24179	24179
P30,3	24180	24180
P171,2	24181	24181
P81,2	24182	24182
P15,3	24183	24183
P95,3	24184	24184
P130,2	24185	24185
P111,2	24186	24186
P173,2	24187	24187
P131,3	24188	24188
P112,3	24189	24189
P64,2	24190	24190
P113,2	24191	24191
P19,3	24192	24192
P48,2	24193	24193
P149,3	24194	24194
P132,2	24195	24195
P83,3	24196	24196
P31,3	24197	24197
P176,2	24198	24198
P2,2	24199	24199
P115,2	24200	24200
P96,2	24201	24201
P133,2	24202	24202
P177,3	24203	24203
P49,3	24204	24204
P151,2	24205	24205
P97,2	24206	24206
P65,3	24207	24207
P58,3	24208	24208
P85,2	24209	24209
P152,2	24210	24210
P134,2	24211	24211
P153,2	24212	24212
P116,3	24213	24213
P181,2	24214	24214
P98,2	24215	24215
P66,2	24216	24216
P4,2	24217	24217
P185,2	24218	24218
P154,2	24219	24219
P41,3	24220	24220
P156,2	24221	24221
P88,2	24222	24222
P137,2	24223	24223
P184,2	24224	24224
P40,3	24225	24225
P60,2	24226	24226
P99,2	24227	24227
P50,3	24228	24228
P118,2	24229	24229
P33,3	24230	24230
P75,3	24231	24231
P17,2	24232	24232
P100,2	24233	24233
P76,2	24234	24234
P67,3	24235	24235
P120,2	24236	24236
P188,2	24237	24237
P28,3	24238	24238
P34,3	24239	24239
P189,3	24240	24240
P139,3	24241	24241
P43,3	24242	24242
P102,3	24243	24243
P161,3	24244	24244
P61,2	24245	24245
P53,3	24246	24246
P44,2	24247	24247
P162,2	24248	24248
P69,2	24249	24249
P35,2	24250	24250
P143,2	24251	24251
P122,3	24252	24252
P78,3	24253	24253
P91,3	24254	24254
P123,3	24255	24255
P106,2	24256	24256
P125,2	24257	24257
P195,3	24258	24258
P144,3	24259	24259
P107,2	24260	24260
P25,2	24261	24261
P126,2	24262	24262
P109,2	24263	24263
P38,3	24264	24264
P26,2	24265	24265
P92,2	24266	24266
P55,2	24267	24267
P146,3	24268	24268
P80,3	24269	24269
P127,2	24270	24270
P200,2	24271	24271
P30,3	24272	24272
P171,2	24273	24273
P81,2	24274	24274
P15,3	24275	24275
P95,3	24276	24276
P130,2	24277	24277
P111,2	24278	24278
P173,2	24279	24279
P131,3	24280	24280
P112,3	24281	24281
P64,2	24282	24282
P113,2	24283	24283
P19,3	24284	24284
P48,2	24285	24285
P149,3	24286	24286
P132,2	24287	24287
P83,3	24288	24288
P31,3	24289	24289
P176,2	24290	24290
P2,2	24291	24291
P115,2	24292	24292
P96,2	24293	24293
P133,2	24294	24294
P177,3	24295	24295
P49,3	24296	24296
P151,2	24297	24297
P97,2	24298	24298
P65,3	24299	24299
P58,3	24300	24300
P85,2	24301	24301
P152,2	24302	24302
P134,2	24303	24303
P153,2	24304	24304
P116,3	24305	24305
P181,2	24306	24306
P98,2	24307	24307
P66,2	24308	24308
P4,2	24309	24309
P185,2	24310	24310
P154,2	24311	24311
P41,3	24312	24312
P156,2	24313	24313
P88,2	24314	24314
P137,2	24315	24315
P184,2	24316	24316
P40,3	24317	24317
P60,2	24318	24318
P99,2	24319	24319
P50,3	24320	24320
P118,2	24321	24321
P33,3	24322	24322
P75,3	24323	24323
P17,2	24324	24324
P100,2	24325	24325
P76,2	24326	24326
P67,3	24327	24327
P120,2	24328	24328
P188,2	24329	24329
P28,3	24330	24330
P34,3	24331	24331
P189,3	24332	24332
P139,3	24333	24333
P43,3	24334	24334
P102,3	24335	24335
P161,3	24336	24336
P61,2	24337	24337
P53,3	24338	24338
P44,2	24339	24339
P162,2	24340	24340
P69,2	24341	24341
P35,2	24342	24342
P143,2	24343	24343
P122,3	24344	24344
P78,3	24345	24345
P91,3	24346	24346
P123,3	24347	24347
P106,2	24348	24348
P125,2	24349	24349
P195,3	24350	24350
P144,3	24351	24351
P107,2	24352	24352
P25,2	24353	24353
P126,2	24354	24354
P109,2	24355	24355
P38,3	24356	24356
P26,2	24357	24357
P92,2	24358	24358
P55,2	24359	24359
P146,3	24360	24360
P80,3	24361	24361
P127,2	24362	24362
P200,2	24363	24363
P30,3	24364	24364
P81,2	24365	24365
P15,3	24366	24366
P95,3	24367	24367
P130,2	24368	24368
P111,2	24369	24369
P173,2	24370	24370
P131,3	24371	24371
P112,3	24372	24372
P64,2	24373	24373
P19,3	24374	24374
P48,2	24375	24375
P149,3	24376	24376
P132,2	24377	24377
P83,3	24378	24378
P31,3	24379	24379
P176,2	24380	24380
P2,2	24381	24381
P115,2	24382	24382
P96,2	24383	24383
P133,2	24384	24384
P177,3	24385	24385
P49,3	24386	24386
P97,2	24387	24387
P65,3	24388	24388
P58,3	24389	24389
P85,2	24390	24390
P152,2	24391	24391
P134,2	24392	24392
P153,2	24393	24393
P116,3	24394	24394
P181,2	24395	24395
P98,2	24396	24396
P66,2	24397	24397
P4,2	24398	24398
P154,2	24399	24399
P41,3	24400	24400
P156,2	24401	24401
P88,2	24402	24402
P137,2	24403	24403
P184,2	24404	24404
P40,3	24405	24405
P60,2	24406	24406
P99,2	24407	24407
P50,3	24408	24408
P118,2	24409	24409
P33,3	24410	24410
P75,3	24411	24411
P17,2	24412	24412
P100,2	24413	24413
P76,2	24414	24414
P67,3	24415	24415
P120,2	24416	24416
P188,2	24417	24417
P28,3	24418	24418
P34,3	24419	24419
P189,3	24420	24420
P139,3	24421	24421
P43,3	24422	24422
P102,3	24423	24423
P161,3	24424	24424
P61,2	24425	24425
P53,3	24426	24426
P44,2	24427	24427
P162,2	24428	24428
P69,2	24429	24429
P35,2	24430	24430
P143,2	24431	24431
P122,3	24432	24432
P78,3	24433	24433
P91,3	24434	24434
P123,3	24435	24435
P106,2	24436	24436
P125,2	24437	24437
P195,3	24438	24438
P144,3	24439	24439
P107,2	24440	24440
P25,2	24441	24441
P126,2	24442	24442
P109,2	24443	24443
P38,3	24444	24444
P26,2	24445	24445
P92,2	24446	24446
P55,2	24447	24447
P146,3	24448	24448
P80,3	24449	24449
P127,2	24450	24450
P200,2	24451	24451
P30,3	24452	24452
P81,2	24453	24453
P15,3	24454	24454
P95,3	24455	24455
P130,2	24456	24456
P111,2	24457	24457
P173,2	24458	24458
P131,3	24459	24459
P112,3	24460	24460
P64,2	24461	24461
P19,3	24462	24462
P48,2	24463	24463
P149,3	24464	24464
P132,2	24465	24465
P83,3	24466	24466
P31,3	24467	24467
P176,2	24468	24468
P2,2	24469	24469
P115,2	24470	24470
P96,2	24471	24471
P133,2	24472	24472
P177,3	24473	24473
P49,3	24474	24474
P97,2	24475	24475
P65,3	24476	24476
P58,3	24477	24477
P85,2	24478	24478
P152,2	24479	24479
P134,2	24480	24480
P153,2	24481	24481
P116,3	24482	24482
P181,2	24483	24483
P98,2	24484	24484
P66,2	24485	24485
P4,2	24486	24486
P154,2	24487	24487
P41,3	24488	24488
P156,2	24489	24489
P88,2	24490	24490
P137,2	24491	24491
P184,2	24492	24492
P40,3	24493	24493
P60,2	24494	24494
P99,2	24495	24495
P50,3	24496	24496
P118,2	24497	24497
P33,3	24498	24498
P75,3	24499	24499
P17,2	24500	24500
P100,2	24501	24501
P76,2	24502	24502
P67,3	24503	24503
P120,2	24504	24504
P188,2	24505	24505
P28,3	24506	24506
P34,3	24507	24507
P189,3	24508	24508
P139,3	24509	24509
P43,3	24510	24510
P102,3	24511	24511
P161,3	24512	24512
P61,2	24513	24513
P53,3	24514	24514
P162,2	24515	24515
P69,2	24516	24516
